0,7,3141,0,{{time:logotime 2018-10-01 01:45:00.000}},SRS,0,2976,1.07137850355929,13.987200000000001,0,0,No,2976,0,136.76640740125947,71023.33739959952,52557.26967570365,18466.067723895874,M,105.4569724551333,98.22711555606318,29,585,1,3,(haul 3126)
0,7,3142,0,{{time:logotime 2018-10-01 01:45:00.000}},F,432,432,1.164494636806472,2.0304,0,0,No,432,0,145.61663224880328,82263.12295598017,59229.44852830572,23033.67442767445,M,65.86910021382515,21.686220670598736,48,1102,1,0,(haul 3139)
0,7,3140,0,{{time:logotime 2018-10-01 01:45:00.000}},LA,48,48,1.4526315838407668,0.22560000000000002,0,0,No,48,0,147.71981812351083,84934.16901685875,62001.94338230689,22932.22563455186,M,51.07809812301095,21.547053963453358,48,1099,1,0,(haul 3136)
0,8,3141,0,{{time:logotime 2018-10-01 02:00:00.000}},SRS,0,2976,1.214341067982234,13.987200000000001,0,0,No,2976,0,136.76640740125947,71023.33739959952,52557.26967570365,18466.067723895874,M,105.4569724551333,98.22711555606318,29,585,1,2,(haul 3126)
0,8,3142,0,{{time:logotime 2018-10-01 02:00:00.000}},F,480,480,1.3430286647510727,2.2560000000000002,0,0,No,480,0,145.61663224880328,82263.12295598017,59229.44852830572,23033.67442767445,M,65.86543956712528,21.92207838341276,48,1102,1,0,(haul 3139)
0,8,3140,0,{{time:logotime 2018-10-01 02:00:00.000}},LA,48,48,1.6311990456928445,0.22560000000000002,0,0,No,48,0,147.71981812351083,84934.16901685875,62001.94338230689,22932.22563455186,M,51.14479059032957,21.294718641306506,48,1099,1,0,(haul 3136)
0,9,3142,0,{{time:logotime 2018-10-01 02:15:00.000}},F,480,480,1.5850010030540802,2.2560000000000002,0,0,No,480,0,145.61663224880328,82263.12295598017,59229.44852830572,23033.67442767445,M,66.02382442618743,23.164894392879983,48,1102,1,0,(haul 3139)
0,9,3141,0,{{time:logotime 2018-10-01 02:15:00.000}},SRS,0,2976,1.3733914742698077,13.987200000000001,0,0,No,2976,0,136.76640740125947,71023.33739959952,52557.26967570365,18466.067723895874,M,105.4569724551333,98.22711555606318,29,585,1,1,(haul 3126)
0,9,3140,0,{{time:logotime 2018-10-01 02:15:00.000}},F,48,48,1.7914238393299247,0.22560000000000002,0,0,No,48,0,147.71981812351083,84934.16901685875,62001.94338230689,22932.22563455186,M,51.62072627090398,21.0385841061907,48,1099,1,0,(haul 3136)
0,10,3140,0,{{time:logotime 2018-10-01 02:30:00.000}},F,48,48,1.9665857104549185,0.22560000000000002,0,0,No,48,0,147.71981812351083,84934.16901685875,62001.94338230689,22932.22563455186,M,52.92252951382302,20.778166211263027,48,1099,1,0,(haul 3136)
0,10,3141,0,{{time:logotime 2018-10-01 02:30:00.000}},SRS,0,2976,1.5130432288529225,13.987200000000001,0,0,No,2976,0,136.76640740125947,71023.33739959952,52557.26967570365,18466.067723895874,M,105.4569724551333,98.22711555606318,29,585,1,0,(haul 3126)
0,10,3142,0,{{time:logotime 2018-10-01 02:30:00.000}},F,528,528,1.7504055723038603,2.4816000000000003,0,0,No,528,0,145.61663224880328,82263.12295598017,59229.44852830572,23033.67442767445,M,66.19239768742767,23.947318642229487,48,1102,1,0,(haul 3139)
0,11,3140,0,{{time:logotime 2018-10-01 02:45:00.000}},F,96,96,2.0480256542703748,0.45120000000000005,0,0,No,96,0,147.71981812351083,84934.16901685875,62001.94338230689,22932.22563455186,M,54.15748088697206,20.444048552617435,48,1134,1,0,(haul 3136)
0,11,3142,0,{{time:logotime 2018-10-01 02:45:00.000}},F,672,672,1.8218225291351486,3.1584000000000003,0,0,No,672,0,145.61663224880328,82263.12295598017,59229.44852830572,23033.67442767445,M,66.80216261217942,24.951087180698604,48,1102,1,0,(haul 3139)
0,11,3141,0,{{time:logotime 2018-10-01 02:45:00.000}},LA,0,2976,1.6614420228861158,13.987200000000001,0,0,No,2976,0,136.76640740125947,71023.33739959952,52557.26967570365,18466.067723895874,M,105.05637947637548,98.47879379288324,29,585,1,0,(haul 3126)
0,12,3140,0,{{time:logotime 2018-10-01 03:00:00.000}},F,144,144,2.2169328902571657,0.6768000000000001,0,0,No,144,0,147.71981812351083,84934.16901685875,62001.94338230689,22932.22563455186,M,54.22902415211097,20.412278180971335,48,1134,1,0,(haul 3136)
0,12,3142,0,{{time:logotime 2018-10-01 03:00:00.000}},F,720,720,1.9978484708778792,3.3840000000000003,0,0,No,720,0,145.61663224880328,82263.12295598017,59229.44852830572,23033.67442767445,M,67.81353053283091,25.90144932564035,41,1067,1,0,(haul 3139)
0,12,3141,0,{{time:logotime 2018-10-01 03:00:00.000}},LA,96,3072,1.80000217421176,14.438400000000001,0,0,No,3072,0,136.76640740125947,71023.33739959952,52557.26967570365,18466.067723895874,M,104.91476273160664,98.69803269819221,29,585,1,0,(haul 3126)
0,13,3140,0,{{time:logotime 2018-10-01 03:15:00.000}},F,144,144,2.3257289509270125,0.6768000000000001,0,0,No,144,0,147.71981812351083,84934.16901685875,62001.94338230689,22932.22563455186,M,55.385188563379415,19.65994868788209,48,1135,1,0,(haul 3136)
0,13,3141,0,{{time:logotime 2018-10-01 03:15:00.000}},LA,528,3504,1.9358703753625388,16.4688,0,0,No,3504,0,136.76640740125947,71023.33739959952,52557.26967570365,18466.067723895874,M,104.62390526091598,99.01146760389099,29,585,1,0,(haul 3126)
0,13,3142,0,{{time:logotime 2018-10-01 03:15:00.000}},F,864,864,2.1301569831688147,4.0608,0,0,No,864,0,145.61663224880328,82263.12295598017,59229.44852830572,23033.67442767445,M,68.5043965308155,26.168213507191673,41,1067,1,0,(haul 3139)
0,14,3142,0,{{time:logotime 2018-10-01 03:30:00.000}},F,912,912,2.309138250635237,4.2864,0,0,No,912,0,145.61663224880328,82263.12295598017,59229.44852830572,23033.67442767445,M,69.1507940893823,26.25926334050795,41,1067,1,0,(haul 3139)
0,14,3140,0,{{time:logotime 2018-10-01 03:30:00.000}},F,192,192,2.458816190193601,0.9024000000000001,0,0,No,192,0,147.71981812351083,84934.16901685875,62001.94338230689,22932.22563455186,M,56.278699643489965,18.9573603762893,48,1135,1,0,(haul 3136)
0,14,3141,0,{{time:logotime 2018-10-01 03:30:00.000}},LA,672,3648,2.0326913081473807,17.1456,0,0,No,3648,0,136.76640740125947,71023.33739959952,52557.26967570365,18466.067723895874,M,104.58821126742481,99.27001535350149,29,585,1,0,(haul 3126)
0,15,3142,0,{{time:logotime 2018-10-01 03:45:00.000}},F,1008,1008,2.487283604512769,4.7376000000000005,0,0,No,1008,0,145.61663224880328,82263.12295598017,59229.44852830572,23033.67442767445,M,69.19523242907601,26.264115264186223,41,1067,1,0,(haul 3139)
0,15,3141,0,{{time:logotime 2018-10-01 03:45:00.000}},LA,1104,4080,2.2110559645169716,19.176000000000002,0,0,No,4080,0,136.76640740125947,71023.33739959952,52557.26967570365,18466.067723895874,M,104.38015093556947,99.42759675566636,29,585,1,0,(haul 3126)
0,15,3140,0,{{time:logotime 2018-10-01 03:45:00.000}},F,192,192,2.637434230706738,0.9024000000000001,0,0,No,192,0,147.71981812351083,84934.16901685875,62001.94338230689,22932.22563455186,M,56.2792305029991,18.9568423933835,48,1135,1,0,(haul 3136)
0,16,3141,0,{{time:logotime 2018-10-01 04:00:00.000}},LA,1248,4224,2.3980514343806068,19.852800000000002,0,0,No,4224,0,136.76640740125947,71023.33739959952,52557.26967570365,18466.067723895874,M,104.12160318595897,99.39190276217519,29,585,1,0,(haul 3126)
0,16,3142,0,{{time:logotime 2018-10-01 04:00:00.000}},F,1200,1200,2.5883733500516852,5.640000000000001,0,0,No,1200,0,145.61663224880328,82263.12295598017,59229.44852830572,23033.67442767445,M,69.32538376732461,26.284680378824778,41,1067,1,0,(haul 3139)
0,16,3140,0,{{time:logotime 2018-10-01 04:00:00.000}},F,192,192,2.7960801196619136,0.9024000000000001,0,0,No,192,0,147.71981812351083,84934.16901685875,62001.94338230689,22932.22563455186,M,57.10441901559652,17.698638673326034,48,1135,1,0,(haul 3136)
0,17,3140,0,{{time:logotime 2018-10-01 04:15:00.000}},F,192,192,2.9465084876255134,0.9024000000000001,0,0,No,192,0,147.71981812351083,84934.16901685875,62001.94338230689,22932.22563455186,M,57.63983642127434,16.33258518636903,48,1135,1,0,(haul 3136)
0,17,3141,0,{{time:logotime 2018-10-01 04:15:00.000}},LA,1440,4416,2.4904054742653576,20.755200000000002,0,0,No,4416,0,136.76640740125947,71023.33739959952,52557.26967570365,18466.067723895874,M,104.89860516817589,99.24049966336642,29,585,1,0,(haul 3126)
0,17,3142,0,{{time:logotime 2018-10-01 04:15:00.000}},F,1296,1296,2.713198314049904,6.091200000000001,0,0,No,1296,0,145.61663224880328,82263.12295598017,59229.44852830572,23033.67442767445,M,70.20720356830493,26.303839676650902,41,1068,1,0,(haul 3139)
0,18,3140,0,{{time:logotime 2018-10-01 04:30:00.000}},LA,192,192,3.027355103305685,0.9024000000000001,0,0,No,192,0,147.71981812351083,84934.16901685875,62001.94338230689,22932.22563455186,M,57.73507957779462,16.089583661402514,48,1135,1,0,(haul 3136)
0,18,3141,0,{{time:logotime 2018-10-01 04:30:00.000}},LA,1584,4560,2.5931130360171384,21.432000000000002,0,0,No,4560,0,136.76640740125947,71023.33739959952,52557.26967570365,18466.067723895874,M,104.73911824812912,99.73545228758402,29,585,1,0,(haul 3126)
0,18,3142,0,{{time:logotime 2018-10-01 04:30:00.000}},F,1536,1536,2.946024236309324,7.219200000000001,0,0,No,1536,0,145.61663224880328,82263.12295598017,59229.44852830572,23033.67442767445,M,70.54229711125534,26.34691411803119,41,1068,1,0,(haul 3139)
0,19,3141,0,{{time:logotime 2018-10-01 04:45:00.000}},LA,1776,4752,2.739427375784556,22.334400000000002,0,0,No,4752,0,136.76640740125947,71023.33739959952,52557.26967570365,18466.067723895874,M,104.68102615990645,99.9899052484352,29,585,1,0,(haul 3126)
0,19,3142,0,{{time:logotime 2018-10-01 04:45:00.000}},F,1536,1536,3.0935445548605705,7.219200000000001,0,0,No,1536,0,145.61663224880328,82263.12295598017,59229.44852830572,23033.67442767445,M,72.15386364380231,26.983842876451593,41,1068,1,0,(haul 3139)
0,19,3140,0,{{time:logotime 2018-10-01 04:45:00.000}},LA,240,240,3.1821824684874516,1.1280000000000001,0,0,No,240,0,147.71981812351083,84934.16901685875,62001.94338230689,22932.22563455186,M,57.97425468577422,15.985102717097122,48,1135,1,0,(haul 3136)
0,20,3142,0,{{time:logotime 2018-10-01 05:00:00.000}},F,1728,1728,3.3218736145950265,8.1216,0,0,No,1728,0,145.61663224880328,82263.12295598017,59229.44852830572,23033.67442767445,M,72.54509942375445,27.304087162019428,41,1068,1,0,(haul 3139)
0,20,3141,0,{{time:logotime 2018-10-01 05:00:00.000}},LA,1824,4800,2.8898278987634307,22.560000000000002,0,0,No,4800,0,136.76640740125947,71023.33739959952,52557.26967570365,18466.067723895874,M,104.46002343628005,100.12875335303053,29,585,1,0,(haul 3126)
0,20,3140,0,{{time:logotime 2018-10-01 05:00:00.000}},LA,240,240,3.3738160428755575,1.1280000000000001,0,0,No,240,0,147.71981812351083,84934.16901685875,62001.94338230689,22932.22563455186,M,58.217256210740736,16.080345873617407,48,1135,1,0,(haul 3136)
0,21,3142,0,{{time:logotime 2018-10-01 05:15:00.000}},F,1776,1776,3.5316349984091797,8.3472,0,0,No,1776,0,145.61663224880328,82263.12295598017,59229.44852830572,23033.67442767445,M,72.70283657875373,27.723282494925698,41,1068,1,0,(haul 3139)
0,21,3140,0,{{time:logotime 2018-10-01 05:15:00.000}},F,288,288,3.506136457475632,1.3536000000000001,0,0,No,288,0,147.71981812351083,84934.16901685875,62001.94338230689,22932.22563455186,M,58.29045902767462,16.236219056837783,48,1135,1,0,(haul 3136)
0,21,3141,0,{{time:logotime 2018-10-01 05:15:00.000}},LA,1920,4896,3.0289045840030533,23.011200000000002,0,0,No,4896,0,136.76640740125947,71023.33739959952,52557.26967570365,18466.067723895874,M,104.44607013879529,100.17205609663198,29,585,1,0,(haul 3126)
0,22,3140,0,{{time:logotime 2018-10-01 05:30:00.000}},F,288,288,3.6581060557728047,1.3536000000000001,0,0,No,288,0,147.71981812351083,84934.16901685875,62001.94338230689,22932.22563455186,M,58.33276339700279,16.408158862477247,48,1135,1,0,(haul 3136)
0,22,3142,0,{{time:logotime 2018-10-01 05:30:00.000}},F,1824,1824,3.7051159423373385,8.5728,0,0,No,1824,0,145.61663224880328,82263.12295598017,59229.44852830572,23033.67442767445,M,72.6330711532825,28.630415503772834,41,1068,1,0,(haul 3139)
0,22,3141,0,{{time:logotime 2018-10-01 05:30:00.000}},LA,2064,5040,3.1934487416038717,23.688000000000002,0,0,No,5040,0,136.76640740125947,71023.33739959952,52557.26967570365,18466.067723895874,M,104.68656980216171,100.27345092845609,29,585,1,0,(haul 3126)
0,23,3142,0,{{time:logotime 2018-10-01 05:45:00.000}},F,2016,2016,3.8001679219279576,9.475200000000001,0,0,No,2016,0,145.61663224880328,82263.12295598017,59229.44852830572,23033.67442767445,M,72.6183719313952,28.655951905467074,41,1068,1,0,(haul 3139)
0,23,3141,0,{{time:logotime 2018-10-01 05:45:00.000}},LA,2256,5232,3.3028965303627795,24.590400000000002,0,0,No,5232,0,136.76640740125947,71023.33739959952,52557.26967570365,18466.067723895874,M,105.04574979710476,100.50546222042199,29,585,1,0,(haul 3126)
0,23,3140,0,{{time:logotime 2018-10-01 05:45:00.000}},F,288,288,3.805688773465504,1.3536000000000001,0,0,No,288,0,147.71981812351083,84934.16901685875,62001.94338230689,22932.22563455186,M,58.385166992993874,16.62808698861827,48,1135,1,0,(haul 3136)
0,24,3141,0,{{time:logotime 2018-10-01 06:00:00.000}},SRS,0,5472,3.3917835275582613,25.718400000000003,0,0,No,5472,0,136.76640740125947,71023.33739959952,52557.26967570365,18466.067723895874,M,105.05674523091008,100.50811791082367,29,585,1,4,(haul 3126)
0,24,3140,0,{{time:logotime 2018-10-01 06:00:00.000}},F,384,384,3.89513034169029,1.8048000000000002,0,0,No,384,0,147.71981812351083,84934.16901685875,62001.94338230689,22932.22563455186,M,58.461052530693856,16.91312223367255,48,1135,1,0,(haul 3136)
0,24,3142,0,{{time:logotime 2018-10-01 06:00:00.000}},F,2064,2064,3.9612419420010982,9.700800000000001,0,0,No,2064,0,145.61663224880328,82263.12295598017,59229.44852830572,23033.67442767445,M,72.0212891271782,29.262098085435223,41,1068,1,0,(haul 3139)
0,25,3140,0,{{time:logotime 2018-10-01 06:15:00.000}},F,384,384,4.127472009621937,1.8048000000000002,0,0,No,384,0,147.71981812351083,84934.16901685875,62001.94338230689,22932.22563455186,M,59.03380231882005,17.835686014579878,48,1135,1,0,(haul 3136)
0,25,3141,0,{{time:logotime 2018-10-01 06:15:00.000}},SRS,0,5472,3.530388056367319,25.718400000000003,0,0,No,5472,0,136.76640740125947,71023.33739959952,52557.26967570365,18466.067723895874,M,105.05674523091008,100.50811791082367,29,585,1,3,(haul 3126)
0,25,3142,0,{{time:logotime 2018-10-01 06:15:00.000}},F,2112,2112,4.119767269662162,9.926400000000001,0,0,No,2112,0,145.61663224880328,82263.12295598017,59229.44852830572,23033.67442767445,M,71.47572466165443,29.8826683877542,41,1068,1,0,(haul 3139)
0,26,3141,0,{{time:logotime 2018-10-01 06:30:00.000}},SRS,0,5472,3.6961317068739805,25.718400000000003,0,0,No,5472,0,136.76640740125947,71023.33739959952,52557.26967570365,18466.067723895874,M,105.05674523091008,100.50811791082367,29,585,1,2,(haul 3126)
0,26,3140,0,{{time:logotime 2018-10-01 06:30:00.000}},F,384,384,4.265041624438776,1.8048000000000002,0,0,No,384,0,147.71981812351083,84934.16901685875,62001.94338230689,22932.22563455186,M,59.670295337807694,18.585699622036355,48,1136,1,0,(haul 3136)
0,26,3142,0,{{time:logotime 2018-10-01 06:30:00.000}},F,2208,2208,4.27395792800708,10.377600000000001,0,0,No,2208,0,145.61663224880328,82263.12295598017,59229.44852830572,23033.67442767445,M,70.606330872458,30.77334941640757,41,1033,1,0,(haul 3139)
0,27,3142,0,{{time:logotime 2018-10-01 06:45:00.000}},F,2208,2208,4.388387528154638,10.377600000000001,0,0,No,2208,0,145.61663224880328,82263.12295598017,59229.44852830572,23033.67442767445,M,70.56066177054828,30.807399432988127,41,1033,1,0,(haul 3139)
0,27,3140,0,{{time:logotime 2018-10-01 06:45:00.000}},F,384,384,4.391912442535478,1.8048000000000002,0,0,No,384,0,147.71981812351083,84934.16901685875,62001.94338230689,22932.22563455186,M,60.81183476054645,19.92327779739176,48,1136,1,0,(haul 3136)
0,27,3141,0,{{time:logotime 2018-10-01 06:45:00.000}},SRS,0,5472,3.8422260284364547,25.718400000000003,0,0,No,5472,0,136.76640740125947,71023.33739959952,52557.26967570365,18466.067723895874,M,105.05674523091008,100.50811791082367,29,585,1,1,(haul 3126)
0,28,3141,0,{{time:logotime 2018-10-01 07:00:00.000}},SRS,0,5472,4.00188876085543,25.718400000000003,0,0,No,5472,0,136.76640740125947,71023.33739959952,52557.26967570365,18466.067723895874,M,105.05674523091008,100.50811791082367,29,585,1,0,(haul 3126)
0,28,3142,0,{{time:logotime 2018-10-01 07:00:00.000}},F,2256,2256,4.516842049333282,10.603200000000001,0,0,No,2256,0,145.61663224880328,82263.12295598017,59229.44852830572,23033.67442767445,M,69.74221669869043,31.369149855307153,41,1033,1,0,(haul 3139)
0,28,3140,0,{{time:logotime 2018-10-01 07:00:00.000}},F,384,384,4.529697626162402,1.8048000000000002,0,0,No,384,0,147.71981812351083,84934.16901685875,62001.94338230689,22932.22563455186,M,60.84175877776424,19.952818885676134,48,1136,1,0,(haul 3136)
0,29,3142,0,{{time:logotime 2018-10-01 07:15:00.000}},F,2352,2352,4.7241424582421105,11.054400000000001,0,0,No,2352,0,145.61663224880328,82263.12295598017,59229.44852830572,23033.67442767445,M,68.38786995844725,32.029566692954816,41,1032,1,0,(haul 3139)
0,29,3140,0,{{time:logotime 2018-10-01 07:15:00.000}},F,384,384,4.737322971377759,1.8048000000000002,0,0,No,384,0,147.71981812351083,84934.16901685875,62001.94338230689,22932.22563455186,M,61.11382622552298,20.35159616255102,48,1136,1,0,(haul 3136)
0,29,3141,0,{{time:logotime 2018-10-01 07:15:00.000}},F,192,5664,4.162356372407036,26.620800000000003,0,0,No,5664,0,136.76640740125947,71023.33739959952,52557.26967570365,18466.067723895874,M,106.27859493260087,101.01876832595872,29,585,1,0,(haul 3126)
0,30,3140,0,{{time:logotime 2018-10-01 07:30:00.000}},F,432,432,4.85445171318457,2.0304,0,0,No,432,0,147.71981812351083,84934.16901685875,62001.94338230689,22932.22563455186,M,61.12254722700139,20.44847855735778,48,1136,1,0,(haul 3136)
0,30,3142,0,{{time:logotime 2018-10-01 07:30:00.000}},F,2544,2544,4.856287490470181,11.956800000000001,0,0,No,2544,0,145.61663224880328,82263.12295598017,59229.44852830572,23033.67442767445,M,67.94388700533153,32.09926061204844,41,1032,1,0,(haul 3139)
0,30,3141,0,{{time:logotime 2018-10-01 07:30:00.000}},F,432,5904,4.313572955261977,27.748800000000003,0,0,No,5904,0,136.76640740125947,71023.33739959952,52557.26967570365,18466.067723895874,M,107.36069408271234,101.1161724638985,29,585,1,0,(haul 3126)
0,31,3140,0,{{time:logotime 2018-10-01 07:45:00.000}},F,432,432,4.984358369814881,2.0304,0,0,No,432,0,147.71981812351083,84934.16901685875,62001.94338230689,22932.22563455186,M,60.91462995770572,21.34208844181167,48,1101,1,0,(haul 3136)
0,31,3141,0,{{time:logotime 2018-10-01 07:45:00.000}},F,1200,6672,4.445552002275765,31.358400000000003,0,0,No,6672,0,136.76640740125947,71023.33739959952,52557.26967570365,18466.067723895874,M,107.6568877785977,101.01373808435572,29,585,1,0,(haul 3126)
0,31,3142,0,{{time:logotime 2018-10-01 07:45:00.000}},SRS,0,2784,5.041899165574315,13.084800000000001,0,0,No,2784,0,145.61663224880328,82263.12295598017,59229.44852830572,23033.67442767445,M,67.82704874979969,32.07001286766259,41,1032,1,4,(haul 3139)
0,32,3140,1,{{time:logotime 2018-10-01 08:00:00.000}},F,480,480,0,0.22560000000000002,-3.0376987694592312,1,No,480,0,147.71981812351083,84837.79532493428,62001.94338230689,22835.851942627392,M,60.42465388567226,21.971439989267527,48,1101,1,0,(haul 3136)
0,32,3141,1,{{time:logotime 2018-10-01 08:00:00.000}},LRS,0,7440,0,3.6096000000000004,26.793383202091533,0,No,0,5.590385385173238,136.76640740125947,71631.81094566252,52557.26967570365,19074.541269958878,M,107.92617695491806,100.76339135315008,29,585,1,12,(haul 3126)
0,32,3142,1,{{time:logotime 2018-10-01 08:00:00.000}},SRS,0,2784,0,0,7.880547429910582,0,No,2784,0,145.61663224880328,82429.39058827453,59229.44852830572,23199.942059968806,M,67.82704874979969,32.07001286766259,41,1032,1,3,(haul 3139)
0,33,3141,1,{{time:logotime 2018-10-01 08:15:00.000}},LRS,0,7440,0.7341700443295714,3.6096000000000004,26.793383202091533,0,No,0,5.590385385173238,136.76640740125947,71631.81094566252,52557.26967570365,19074.541269958878,M,107.92617695491806,100.76339135315008,29,585,1,11,(haul 3126)
0,33,3142,1,{{time:logotime 2018-10-01 08:15:00.000}},SRS,0,2784,0.18630064165109037,0,7.880547429910582,0,No,2784,0,145.61663224880328,82429.39058827453,59229.44852830572,23199.942059968806,M,67.82704874979969,32.07001286766259,41,1032,1,2,(haul 3139)
0,33,3140,1,{{time:logotime 2018-10-01 08:15:00.000}},F,624,624,0.13726811253760804,0.9024000000000001,-3.0376987694592312,1,No,624,0,147.71981812351083,84837.79532493428,62001.94338230689,22835.851942627392,M,59.15559276796329,22.973661208708613,48,1100,1,0,(haul 3136)
0,34,3140,1,{{time:logotime 2018-10-01 08:30:00.000}},F,672,672,0.22523169072332147,1.1280000000000001,-3.0376987694592312,1,No,672,0,147.71981812351083,84837.79532493428,62001.94338230689,22835.851942627392,M,57.69061435933002,23.507938550420665,48,1100,1,0,(haul 3136)
0,34,3141,1,{{time:logotime 2018-10-01 08:30:00.000}},LRS,0,7440,1.1827073580794403,3.6096000000000004,26.793383202091533,0,No,0,5.590385385173238,136.76640740125947,71631.81094566252,52557.26967570365,19074.541269958878,M,107.92617695491806,100.76339135315008,29,585,1,10,(haul 3126)
